,loc,prod,ExportValue,time,diversity,ubiquity,mcp,eci,pci,density,coi,cog,rca,POPIS,description,relatedness,WorldExport,EUExport,EUTopExporter,EUWorldMarketShare,hhi,euhhi,CZE_WorldMarketShare,CZE_EUMarketShare,PCI_Rank,PCI_Percentile,relatedness_Rank,relatedness_Percentile,export_Rank,export_Percentile
49,CZE,20423,171205.0,2022,1434,7,0,1.606628209223101,2.1092276365502967,0.24656235770413945,1.3474363063204722,0.2851203002811878,0.029549895094542207,"Maso skopové ost.čerstvé,chlazené,vykostěné","Meat: of sheep (including lamb), boneless cuts, fresh or chilled",0.24656235770413976,606711545.0,130813615.0,IRL,0.21561088803741157,0.3092193515441499,0.3364434194949781,0.0002821851692306267,0.0013087704976274832,4158.0,74.1705315733143,961.0,17.142347484837675,1395.0,24.884052800570817
50,CZE,20430,3641.0,2022,1434,18,0,1.606628209223101,-1.2099940190675231,0.22933355488310422,1.3474363063204722,-0.23207285025010427,0.0023635602389877747,"Jehně zmrazené,v celku,půlené","Meat: of sheep, lamb carcasses and half-carcasses, frozen",0.2293335548831046,161315375.0,23104557.0,NLD,0.1432260068204906,0.16108255407986388,0.15078978174746782,2.257069420692231e-05,0.00015758795981243008,582.0,10.381733856582233,432.0,7.706029254370317,430.0,7.670353193007492
51,CZE,20441,126.0,2022,1434,16,0,1.606628209223101,-2.279523924510232,0.23081572964908484,1.3474363063204722,-0.39364138406928895,4.174210699692356e-05,"Maso skopové ostatní,zmrazené,v celku,půlené","Meat: of sheep, carcasses and half-carcasses (excluding carcasses and half-carcasses of lamb), frozen",0.23081572964908387,316095226.0,30897336.0,ESP,0.09774692389691453,0.3746180375099797,0.3056399680254006,3.98614055626389e-07,4.0780214837939425e-06,181.0,3.2286835533357117,481.0,8.580092757759543,252.5,4.5041027470567245
52,CZE,20442,354839.0,2022,1434,11,0,1.606628209223101,-1.588524292877605,0.18021724691891747,1.3474363063204722,-0.2141627529143335,0.009876826516155622,"Maso skopové ostatní,zmrazené,nevykostěné","Meat: of sheep (including lamb), cuts with bone in (excluding carcasses and half-carcasses), frozen",0.18021724691891744,3762146296.0,230648228.0,NLD,0.06130761800656994,0.40204654974986453,0.17383940960273142,9.431823541186395e-05,0.0015384423417291548,403.0,7.188726364609348,23.0,0.41027470567249374,1754.0,31.287905815198002
53,CZE,20443,1445676.0,2022,1434,9,0,1.606628209223101,0.2203393790294477,0.20809977149768422,1.3474363063204722,-0.01856681585094036,0.12679840854631327,"Maso skopové ostatní,zmrazené,vykostěné","Meat: of sheep (including lamb), boneless cuts, frozen",0.20809977149768505,1193930171.0,172786612.0,IRL,0.1447208691068416,0.3595008284449735,0.1896409742059692,0.0012108547343176238,0.008366828791110274,1674.0,29.86086336068498,132.0,2.3546200499464858,2571.0,45.861576881912235
54,CZE,20450,30046.999999999996,2022,1434,16,0,1.606628209223101,-2.040284615581944,0.23987037888037596,1.3474363063204722,-0.3340693847564871,0.006706093449888255,Maso kozí,"Meat: of goats, fresh, chilled or frozen",0.23987037888037704,469194891.0,63017419.0,ESP,0.1343096871018572,0.24833523917407108,0.21578933767693873,6.403948673857149e-05,0.0004768046752279714,242.0,4.316803424901891,732.0,13.057438458794149,784.0,13.985016054227614
55,CZE,20500,27161.0,2022,1434,18,0,1.606628209223101,0.38436486600780895,0.3024929294081132,1.3474363063204722,0.08692530348624845,0.007813964179116338,"Maso koňské,oslí,mezků,mul,čerst,chlaz,zmraz","Meat: of horses, asses, mules or hinnies, fresh, chilled or frozen",0.30249292940811057,363995570.0,213950404.0,BEL,0.5877829886775819,0.09072687160132897,0.15103864124809468,7.461904000644843e-05,0.00012694998229589695,1846.0,32.92900463788798,3370.0,60.11416339636104,763.0,13.610417409917943
56,CZE,20610,1669409.0,2022,1434,18,0,1.606628209223101,0.9560653246620083,0.29578415389576485,1.3474363063204722,0.0787186091677794,0.17292731192635083,"Droby hovězí jedlé,čerstvé,chlazené","Offal, edible: of bovine animals, fresh or chilled",0.29578415389576385,1010929613.0,299939146.0,NLD,0.29669636950282907,0.1545548652575649,0.14007325439701793,0.0016513602713109957,0.005565825675852261,2460.0,43.881555476275416,3108.0,55.4405993578309,2660.0,47.44916161255797
57,CZE,20621,22750.0,2022,1434,17,0,1.606628209223101,-0.20839321567725363,0.2652520673410281,1.3474363063204722,-0.06495894156923729,0.0044706132823550265,Jazyky hovězí zmrazené,"Offal, edible: of bovine animals, tongues, frozen",0.26525206734102713,532888141.0,84046402.0,IRL,0.1577186571318351,0.1553323625046436,0.15227551058976146,4.269188643850868e-05,0.0002706838063097573,1284.0,22.904031394933998,1784.0,31.823046735640386,720.0,12.843382090617194
58,CZE,20622,261314.00000000003,2022,1434,16,0,1.606628209223101,-0.30152066522264964,0.2537813668633146,1.3474363063204722,-0.07660968193906667,0.0842903725530883,Játra hovězí zmrazená,"Offal, edible: of bovine animals, livers, frozen",0.2537813668633155,324643314.0,56757989.0,NLD,0.17483184329494617,0.2278966465362258,0.13507624152909617,0.0008049264800198535,0.0046040038522154126,1219.0,21.744559400642167,1242.0,22.154834106314663,1605.0,28.6300392436675
59,CZE,20629,2734688.0,2022,1434,23,0,1.606628209223101,-1.1908198810322834,0.24632890577934788,1.3474363063204722,-0.3390472944535706,0.10330889410543793,"Droby hovězí jedlé ostatní,zmrazené","Offal, edible: of bovine animals, (other than tongues and livers), frozen",0.24632890577934496,2771991096.0,397504312.0,IRL,0.14340028457291987,0.07708036277132577,0.12085413759196752,0.0009865428514349024,0.006879643610004412,595.0,10.613628255440599,949.0,16.92829111666072,3038.0,54.191937210132004
60,CZE,20630,2384076.0,2022,1434,15,0,1.606628209223101,2.892372001476937,0.3142123388845956,1.3474363063204722,0.611076980018659,0.3538538652264592,"Droby vepřové jedlé,čerstvé,chlazené","Offal, edible: of swine, fresh or chilled",0.31421233888459565,705533940.0,527555561.0,DEU,0.7477394510602849,0.13340222374936528,0.19131118984591522,0.0033791088774552786,0.004519099363640297,5134.0,91.58044951837317,3762.0,67.10667142347485,2924.0,52.15840171245094
61,CZE,20641,285768.0,2022,1434,16,0,1.606628209223101,1.5284332533879013,0.2901152221850247,1.3474363063204722,0.18538325560588328,0.33086247643589023,Játra vepřová zmrazená,"Offal, edible: of swine, livers, frozen",0.29011522218502495,90445682.0,73332353.0,NLD,0.8107888776824084,0.15640678293751498,0.22852513196974578,0.003159553819274645,0.0038968884579497947,3288.0,58.651444880485194,2870.0,51.19514805565466,1650.0,29.43275062433107
62,CZE,20649,4160254.0,2022,1434,15,0,1.606628209223101,1.8994760253948835,0.27658916013972723,1.3474363063204722,0.318316519207732,0.11625031197298674,"Droby vepřové jedlé ostatní,zmrazené","Offal, edible: of swine, (other than livers), frozen",0.27658916013972834,3747550366.0,2174941335.0,ESP,0.5803634701570279,0.13242026719331484,0.2013049933459341,0.0011101262407956654,0.001912812052928315,3854.0,68.74777024616482,2322.0,41.419907242240456,3359.0,59.9179450588655
63,CZE,20680,484.0,2022,1434,24,0,1.606628209223101,-0.1608173521882323,0.29376642686988913,1.3474363063204722,-0.14509062089826105,0.001091119280271682,"Droby skopové,kozí,koňské ap jedlé čerst,chl","Offal, edible: of sheep, goats, horses, asses, mules or hinnies, fresh or chilled",0.2937664268698884,46450981.0,28238070.0,ESP,0.6079111655359872,0.13193196601543206,0.23148942451048501,1.0419586186995706e-05,1.7139981592226382e-05,1320.0,23.54620049946486,3030.0,54.049232964680705,305.0,5.440599357830895
64,CZE,20690,41312.00000000001,2022,1434,21,0,1.606628209223101,-1.1002411991181247,0.24465613054377153,1.3474363063204722,-0.32530994643101735,0.023609609931140817,"Droby skopové,kozí,koňské ap jedlé zmrazené","Offal, edible: of sheep, goats, horses, asses, mules or hinnies, frozen",0.244656130543773,183235310.0,31126679.999999996,ESP,0.1698727172180951,0.26476619806451857,0.2083991598328077,0.0002254587284514104,0.0013272215347091309,651.0,11.612557973599715,884.0,15.76881912236889,857.0,15.287192293970744
65,CZE,20711,14122945.0,2022,1434,26,1,1.606628209223101,1.632368991143378,0.3626721177225332,1.3474363063204722,0.0,1.2737828600050578,"Maso ze slepic nedělené, čerstvé n. chlazené","Meat and edible offal: of fowls of the species Gallus domesticus, not cut in pieces, fresh or chilled",0.3626721177225339,1161051879.0,757987641.0,POL,0.6528456262030647,0.09732132400800336,0.09606552748212771,0.012163922435717449,0.018632157354660617,3447.0,61.48769175882982,5055.0,90.17124509454156,4228.0,75.4191937210132
66,CZE,20712,2782721.9999999995,2022,1434,21,0,1.606628209223101,-1.2305970671775504,0.28363911326532304,1.3474363063204722,-0.3151137249752841,0.0701546304722548,"Maso ze slepic nedělené, zmrazené","Meat and edible offal: of fowls of the species Gallus domesticus, not cut in pieces, frozen",0.28363911326532426,4153701073.0,618983538.0,FRA,0.14901976023829291,0.26093584634586514,0.209791346815712,0.0006699379543916447,0.004495631675425913,567.0,10.114163396361043,2590.0,46.20049946485908,3055.0,54.495183731716025
67,CZE,20713,25986352.0,2022,1434,21,0,1.606628209223101,1.8713516586688417,0.34727934552108247,1.3474363063204722,0.2756564005691069,0.36579628325200814,"Dělené maso a droby ze slepic, čerstvé n.chl.","Meat and edible offal: of fowls of the species Gallus domesticus, cuts and offal, fresh or chilled",0.3472793455210795,7439226591.0,6041072799.0,POL,0.8120565659753541,0.14824697042896529,0.20120981860814158,0.0034931523703604314,0.004301612124969196,3827.0,68.26614341776668,4633.0,82.64359614698537,4600.0,82.05494113449875
68,CZE,20714,23459468.0,2022,1434,21,0,1.606628209223101,0.35065015394291454,0.2853145503658509,1.3474363063204722,-0.11280484996482998,0.12945282590567866,"Dělené maso a droby ze slepic, zmrazené","Meat and edible offal: of fowls of the species Gallus domesticus, cuts and offal, frozen",0.2853145503658474,18977036042.0,3306138738.0,NLD,0.17421786683035484,0.18747207416767536,0.1955305269854263,0.0012362029532999503,0.007095730052209322,1806.0,32.21548341063147,2657.0,47.395647520513734,4546.0,81.09168747770245
69,CZE,20724,208209.99999999997,2022,1434,12,0,1.606628209223101,2.8439272319292295,0.32220462863597,1.3474363063204722,0.5609378152741012,0.27983576580083286,"Maso z krůt nedělené, čerstvé n. chlazené","Meat and edible offal: of turkeys, not cut in pieces, fresh or chilled",0.3222046286359699,77914829.0,50493750.0,FRA,0.648063412935168,0.15218377044339565,0.13679703944105903,0.002672276929466148,0.004123480628790691,5096.0,90.90260435247949,3992.0,71.20941848019979,1493.0,26.63217980734927
70,CZE,20725,41839.99999999999,2022,1434,12,0,1.606628209223101,0.6019291338224221,0.2771746071521606,1.3474363063204722,0.046464354939212395,0.04689951040326616,"Maso z krůt a krocanů nedělené, zmrazené","Meat and edible offal: of turkeys, not cut in pieces, frozen",0.27717460715216047,93421132.0,35385975.0,FRA,0.3787791289020133,0.20649049375579848,0.3054949425940061,0.0004478644082368858,0.0011823893505831051,2051.0,36.585800927577594,2342.0,41.77666785586871,861.0,15.358544416696397
71,CZE,20726,906168.0,2022,1434,13,0,1.606628209223101,2.7759674605154094,0.3307295572752862,1.3474363063204722,0.5430173603000099,0.06282018161688423,"Dělené maso a droby z krůt, čerstvé n. chlaz.","Meat and edible offal: of turkeys, cuts and offal, fresh or chilled",0.3307295572752851,1510536739.0,1264543109.0,POL,0.837148197955879,0.18047123773348167,0.2248891259708078,0.0005998980207524764,0.0007165971595200081,5035.0,89.81448448091331,4222.0,75.31216553692472,2264.0,40.385301462718516
72,CZE,20727,2219513.0,2022,1434,21,0,1.606628209223101,1.0583993996328689,0.31756422438774745,1.3474363063204722,0.051124368888427134,0.1794142448982488,Dělené maso a droby z krůt zmrazené,"Meat and edible offal: of turkeys, cuts and offal, frozen",0.31756422438775045,1295455592.0,666203066.0,POL,0.514261600408453,0.10781684127594789,0.2138731065701895,0.001713306896590246,0.003331586288436565,2586.0,46.12914734213343,3869.0,69.01534070638601,2873.0,51.248662147698894
73,CZE,20741,2452380.0,2022,1434,9,1,1.606628209223101,2.6885454415487304,0.3597817043735262,1.3474363063204722,0.0,2.1522525600319673,"Maso z kachen, nedělené, čerstvé nebo chlazené","Meat and edible offal: of ducks, not cut in pieces, fresh or chilled",0.3597817043735268,119320837.0,71209057.0,POL,0.5967864355493919,0.21263658013701378,0.16470068167992002,0.02055282263901652,0.034439158490752096,4944.0,88.19122368890474,4979.0,88.81555476275419,2944.0,52.5151623260792
74,CZE,20742,1248244.0000000002,2022,1434,12,0,1.606628209223101,1.6093406119810134,0.2912699839556877,1.3474363063204722,0.07853713784032686,0.4834577214804418,"Maso z kachen, nedělené, zmrazené","Meat and edible offal: of ducks, not cut in pieces, frozen",0.29126998395568826,270372642.0,202113215.0,POL,0.7475357473482839,0.13908655701348052,0.2261690277709362,0.0046167540871239485,0.006175964298029697,3412.0,60.863360684980385,2920.0,52.0870495897253,2464.0,43.952907599001065
75,CZE,20743,13225.0,2022,1434,7,0,1.606628209223101,2.1189176392468596,0.2937835551796607,1.3474363063204722,0.25960906136737116,0.035868311582387055,"Tučná játra z kachen, čerstvá nebo chlazená","Meat and edible offal: of ducks, fatty livers (foie gras), fresh or chilled",0.29378355517966126,38610596.0,37521016.0,BGR,0.971780285391088,0.2793603831450359,0.29558781930283234,0.000342522555207384,0.00035246913356503994,4176.0,74.49161612557974,3031.0,54.06707099536211,615.0,10.970388869068854
76,CZE,20744,2958573.0000000005,2022,1434,10,1,1.606628209223101,2.7995815880664163,0.38555820692262777,1.3474363063204722,0.0,2.100031748777227,"Maso z kachen ostatní, čerstvé nebo chlazené","Meat and edible offal: of ducks, cuts and offal, excluding fatty livers, fresh or chilled",0.38555820692262704,147529268.0,146212287.0,FRA,0.9910730865959424,0.23927072880604805,0.24356518559462617,0.02005414274813592,0.020234776848815725,5056.0,90.18908312522298,5488.0,97.8951123795933,3100.0,55.29789511237959
77,CZE,20745,4195063.0,2022,1434,14,1,1.606628209223101,1.950078262111018,0.35554916340232967,1.3474363063204722,0.0,1.0726478144419633,"Maso z kachen ostatní, zmrazené","Meat and edible offal: of ducks, cuts and offal, excluding fatty livers, frozen",0.35554916340233156,409546382.0,353008614.0,BGR,0.8619502686755514,0.13811932955273387,0.18045089667027592,0.010243193895435267,0.011883741171256517,3926.0,70.03210845522653,4870.0,86.8712094184802,3366.0,60.04281127363539
78,CZE,20751,36317.0,2022,1434,4,0,1.606628209223101,2.8887495647897214,0.3068170551160065,1.3474363063204722,0.24785145824422042,0.03923113663122146,"Maso z hus, nedělené, čerstvé nebo chlazené","Meat and edible offal: of geese, not cut in pieces, fresh or chilled",0.30681705511600615,96939513.00000001,8711908.0,HUN,0.08986952513367794,0.8309535649833771,0.47844748785863267,0.0003746356761664358,0.004168662019846858,5131.0,91.52693542632893,3533.0,63.021762397431324,833.0,14.85907955761684
79,CZE,20752,24857.0,2022,1434,3,0,1.606628209223101,2.699034839467638,0.3533793943165206,1.3474363063204722,0.12843834488528263,0.04221797584844052,"Maso z hus, nedělené, zmrazené","Meat and edible offal: of geese, not cut in pieces, frozen",0.3533793943165208,61655676.00000001,60759604.00000001,POL,0.985466512442423,0.5364540405603067,0.5523426446465867,0.00040315834019888125,0.000409104048801898,4954.0,88.36960399571888,4808.0,85.76525151623261,742.0,13.235818765608276
80,CZE,20753,4761.0,2022,1434,5,0,1.606628209223101,3.0887318939280908,0.3213700750844907,1.3474363063204722,0.3138674380380679,0.054628018017354965,"Tučná játra z hus, čerstvá nebo chlazená","Meat and edible offal: of geese, fatty livers (foie gras), fresh or chilled",0.32137007508449217,9126505.0,9093237.0,HUN,0.9963547929903068,0.5374633104240462,0.5413992651137939,0.0005216673852696076,0.0005235759279121396,5290.0,94.36318230467357,3971.0,70.83481983589012,464.0,8.276846236175526
81,CZE,20754,16323.0,2022,1434,6,0,1.606628209223101,1.9141237337264605,0.3237376161081002,1.3474363063204722,0.1704758332682848,0.08271461897658455,"Maso z hus ostatní, čerstvé nebo chlazené","Meat and edible offal: of geese, cuts and offal, excluding fatty livers, fresh or chilled",0.32373761610809954,20665193.0,17487730.0,POL,0.8462408263015013,0.31811215873160126,0.42585922908812396,0.000789878904107017,0.0009333973019940267,3874.0,69.10453085979307,4038.0,72.02996789154477,652.0,11.630396004281128
82,CZE,20755,46177.0,2022,1434,3,0,1.606628209223101,0.8456965701168124,0.3668442520812993,1.3474363063204722,0.06135631039194675,0.035376236766830015,"Maso z hus ostatní, zmrazené","Meat and edible offal: of geese, cuts and offal, excluding fatty livers, frozen",0.36684425208130034,136689716.0,132514519.0,POL,0.9694549295866559,0.4336983098424112,0.4612020740533854,0.00033782351263353274,0.00034846747623179313,2338.0,41.70531573314306,5191.0,92.59721726721371,887.0,15.822333214413128
83,CZE,20760,72091.00000000001,2022,1434,9,0,1.606628209223101,1.4067314892882479,0.28375780067591616,1.3474363063204722,0.22836202684542212,0.17087763184548563,Maso z perliček,"Meat and edible offal: of guinea fowls, fresh, chilled or frozen",0.2837578006759168,44179174.0,35919751.0,FRA,0.8130471384548746,0.3935197061928047,0.5753820039331776,0.0016317869591676842,0.0020070016632353607,3078.0,54.90545843738851,2596.0,46.307527648947556,1038.0,18.515875847306457
84,CZE,20810,1077274.0,2022,1434,12,0,1.606628209223101,1.692168917244744,0.28770659321700864,1.3474363063204722,0.2649988815314623,0.8363519084543732,"Maso,droby králičí,zaječí,čerst,chlaz,zmraz","Meat and edible meat offal: of rabbits or hares, fresh, chilled or frozen",0.2877065932170087,134883518.0,112675967.0,ESP,0.8353575638500176,0.13615314858584665,0.1700935939104445,0.00798669856757443,0.009560814330530663,3528.0,62.932572244024264,2762.0,49.268640742062075,2371.0,42.293970745629686
85,CZE,20830,59099.0,2022,1434,7,1,1.606628209223101,1.5947929605609494,0.3621698381113364,1.3474363063204722,0.0,10.403071230835607,Maso primátů,"Meat and edible meat offal: of primates, fresh, chilled or frozen",0.3621698381113365,594895.0,557041.0,SWE,0.9363686028626901,0.41056000455093455,0.46607216261640605,0.09934358164045756,0.10609452446049752,3387.0,60.417409917945065,5042.0,89.9393506956832,974.0,17.37424188369604
86,CZE,20840,79.0,2022,1434,4,0,1.606628209223101,-0.40040161465887825,0.21824898046939467,1.3474363063204722,-0.048343331314525846,0.00033662006678565924,"Maso z velryb,delfínů,sviňuch,kapustňáků,dugungů,tuleňů,lvounů,mrožů","Meat and edible meat offal: of whales, dolphins and porpoises (mammals of the order Cetacea): of manatees and dugongs (mammals of the order Sirenia): of seals, sea lions and walruses (mammals of the suborder Pinnipedia), fresh, chilled or frozen",0.2182489804693947,24575867.0,1790040.0,DEU,0.07283730824226872,0.7045815440395452,0.3219397490424248,3.2145356255386637e-06,4.413309199794418e-05,1124.0,20.049946485907956,251.0,4.477345701034606,230.0,4.102747056724938
87,CZE,20850,800.9999999999999,2022,1434,10,0,1.606628209223101,-1.1117344221240841,0.2220225007329772,1.3474363063204722,-0.1109453928703473,0.04150064716553293,Maso z plazů (vč. hadů a želv),"Meat and edible meat offal: of reptiles (including snakes and turtles), fresh, chilled or frozen",0.22202250073297805,2021154.0,428545.0,NLD,0.21202986016899256,0.11472541480943572,0.4861624534174871,0.000396308247664453,0.0018691152621078298,641.0,11.434177666785587,307.0,5.476275419193721,328.0,5.850874063503389
88,CZE,20860,0.0,2022,1434,8,0,1.606628209223101,-2.6022291440914502,0.16742683107357315,1.3474363063204722,-0.26379356046046126,0.0,Maso z velbloudů a jiných velbloudovitých,"Meat and edible meat offal: of camels and other camelids (Camelidae), fresh, chilled or frozen",0.16742683107357317,7616408.0,5909.0,BEL,0.0007758250345832314,0.36788975468686386,0.7720919934170538,0.0,0.0,127.0,2.265429896539422,14.0,0.2497324295397788,81.5,1.453799500535141
89,CZE,20890,11830117.0,2022,1434,24,1,1.606628209223101,1.9902574490027745,0.3719684012020032,1.3474363063204722,0.0,2.01554366416298,"Maso a jedlé droby z holubů, zvěřiny, sobů a jiných zvířat, čerstvé, chlazené a zmrazené (kromě těch z turů, prasat, ovc","Meat and edible meat offal: n.e.c. in chapter 2, fresh, chilled or frozen",0.37196840120200364,614636840.0,366072992.0,POL,0.5955923370945354,0.08111299253409929,0.09988564091741896,0.01924732822718534,0.032316279153420856,3985.0,71.0845522654299,5311.0,94.73778094898323,4115.0,73.40349625401356
90,CZE,20910,2000625.0,2022,1434,20,0,1.606628209223101,1.5050266723651182,0.3263719518833021,1.3474363063204722,0.267522627649926,0.2548910867284256,Vepřový tuk,"Fat: pig fat, free of lean meat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",0.32637195188330104,821926156.0,621414273.0,ESP,0.7560463533904134,0.10040217119493777,0.14296306888571855,0.002434069028459048,0.003219470628412811,3256.0,58.08062789867998,4116.0,73.42133428469498,2789.0,49.750267570460224
91,CZE,20990,1503.0,2022,1434,22,0,1.606628209223101,1.9678330279722547,0.3234710444182762,1.3474363063204722,0.2512386686366148,0.006441995306192763,Vepřový tuk ostatní,"Fat: poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",0.32347104441827973,24432074.0,20705901.0,POL,0.8474884694602677,0.09362892685757211,0.12418497559916604,6.151749540378765e-05,7.258800281137246e-05,3955.0,70.5494113449875,4027.0,71.83374955404923,359.0,6.4038530146271855
92,CZE,21011,152768.0,2022,1434,15,0,1.606628209223101,1.5675384438540922,0.28632095023317855,1.3474363063204722,0.18963045697867262,0.04193400733096019,"Šunky,plece vepř.solené,sušené,uzené,nevykost","Meat: salted, in brine, dried or smoked, of swine, hams, shoulders and cuts thereof, with bone in",0.2863209502331793,381494064.0,309514943.0,ESP,0.8113230904688468,0.25104790907915264,0.3494977027482566,0.0004004465977745856,0.0004935722925661783,3341.0,59.596860506600066,2707.0,48.287549054584375,1341.0,23.920799143774527
