,loc,prod,ExportValue,time,diversity,ubiquity,mcp,eci,pci,density,coi,cog,rca,POPIS,description,relatedness,WorldExport,EUExport,EUTopExporter,EUWorldMarketShare,hhi,euhhi,CZE_WorldMarketShare,CZE_EUMarketShare,PCI_Rank,PCI_Percentile,relatedness_Rank,relatedness_Percentile,export_Rank,export_Percentile
5425,CZE,920994,1686197.0,2024,1342,15,0,1.6385138995092654,2.2966240524176875,0.2630856073157776,1.5086092437781762,0.5208027842212136,0.3243482480468893,"Části,příslušenství nástrojů hudebních elektr","Musical instruments: parts and accessories for the musical instruments the sound of which is produced or must be amplified electrically (e.g. organs, guitars and accordions)",0.2630856073157763,1551120886.0,343367648.0,DEU,0.22136743248004978,0.0344342207087464,0.08047659811592103,0.0010870829058000318,0.004910762588792291,4322.0,77.095968605066,2566.0,45.77238672850517,2706.0,48.269711023902964
5426,CZE,920999,6638367.0,2024,1342,14,1,1.6385138995092654,2.3038394079636872,0.31352026461516497,1.5086092437781762,0.0,1.0861217545539965,"Části,příslušenství nástrojů hudebních ost.","Musical instruments: parts and accessories for musical instruments n.e.c. in heading no. 9209: metronomes, tuning forks and pitch pipes",0.3135202646151644,1686977529.0,589686475.0,DEU,0.34955206270563194,0.0385308795092406,0.08195387747599896,0.0039350654563460995,0.011257451682268955,4339.0,77.39921512665002,4386.0,78.23760256867642,3712.0,66.21476988940421
5427,CZE,930110,2425406.9999999995,2024,1342,9,0,1.6385138995092654,1.548952239056914,0.30725982247915734,1.5086092437781762,0.08985519035052486,0.1577217045260238,"Dělostřelecké zbraně (například kanóny, houfnice a minomety)","Military weapons: artillery weapons (e.g. guns, howitzers, and mortars)",0.3072598224791575,2710938787.0,1320277452.0,POL,0.48701854071041406,0.1085041791159544,0.18475261080915092,0.0008946742035012979,0.0018370434156289746,3273.0,58.38387442026401,4239.0,75.61541205850874,2976.0,53.085979307884415
5428,CZE,930120,54468.0,2024,1342,12,0,1.6385138995092654,2.014430951385341,0.2748453712351243,1.5086092437781762,0.3430620283806873,0.003460219711254941,Raketová odpalovací zařízení,"Military weapons: rocket launchers, flame-throwers, grenade launchers, torpedo tubes and similar projectors",0.2748453712351241,2800091579.0,628961762.0,POL,0.22462185405543839,0.08077094773109417,0.10537945035439521,1.945222092323574e-05,8.659985915010204e-05,3934.0,70.17481270067785,3136.0,55.94006421691046,986.0,17.588298251872995
5429,CZE,930190,14702104.0,2024,1342,19,1,1.6385138995092654,0.8163180602672668,0.3618688785895131,1.5086092437781762,-0.0,1.5267630253221691,Ostatní vojenské zbraně,"Military weapons: other than revolvers, pistols, and arms of heading 9307, n.e.c. in heading 9301",0.3618688785895141,2098948329.0,409933652.0,SVK,0.19530430851306582,0.0721001447077003,0.04304885625239843,0.007004509733216972,0.03586459400995944,2297.0,40.973956475205135,5487.0,97.87727434891188,4276.0,76.27541919372102
5430,CZE,930200,104465765.0,2024,1342,17,1,1.6385138995092654,1.5657514963290013,0.35133785582297905,1.5086092437781762,0.0,7.631372678101828,"Revolvery,pistole(ne na pero,slepé náboje ap)",Revolvers and pistols: other than those of heading no. 9303 or 9304,0.35133785582298077,4272304961.0,2678673387.0,AUT,0.6269855292289375,0.042525725243324104,0.07973692447835806,0.02445185115613754,0.038999067787430855,3293.0,58.74063503389226,5361.0,95.62968248305387,5239.0,93.45344273992151
5431,CZE,930310,23903.000000000004,2024,1342,4,0,1.6385138995092654,1.8602908231573223,0.23395288997902813,1.5086092437781762,0.13279954843511527,0.06606607016264235,"Zbraně střelné,nabíjení ústím hlavně",Firearms: muzzle-loading,0.23395288997902888,124453538.0,112621656.0,ESP,0.9049293239056008,0.135054436133413,0.16157386474655142,0.00019206364386362406,0.0002122415958792153,3718.0,66.32179807349269,1076.0,19.193721013200143,765.0,13.646093471280771
5432,CZE,930320,1478055.0,2024,1342,10,0,1.6385138995092654,1.9734561584463688,0.2443526681161258,1.5086092437781762,0.34354285330169143,0.19813646166486454,"Pušky aj sport,lovecké ap,min.1 hladká hlaveň","Firearms: sporting, hunting or target-shooting shotguns, including combination shotgun-rifles",0.24435266811612733,2304516463.0,1209601068.0,ITA,0.5248828061854466,0.09756088448032932,0.23656591294114268,0.0006413731573329186,0.0012219359250764154,3887.0,69.33642525865145,1593.0,28.41598287549055,2621.0,46.753478415982876
5433,CZE,930330,37180804.0,2024,1342,20,1,1.6385138995092654,2.2944283199378486,0.33177933645254903,1.5086092437781762,0.0,4.71020844551997,"Pušky,karabiny sportovní,lovecké ap ostatní","Firearms: sporting, hunting or target-shooting rifles n.e.c. in heading no. 9303",0.3317793364525499,2391407406.0,1308135800.0,DEU,0.5470150325360329,0.02897926264910992,0.04463597157948089,0.015547666159565285,0.028422740207859152,4319.0,77.04245451302177,4858.0,86.65715305030325,4813.0,85.85444166963967
5434,CZE,930390,1840927.0,2024,1342,27,1,1.6385138995092654,2.031705068232831,0.34657255863696235,1.5086092437781762,0.0,2.085832101934728,"Zbraně,zařízení ost.užív.výbuch střel.prachu",Firearms: n.e.c. in heading no. 9303,0.3465725586369658,248084946.0,90610600.0,DEU,0.3652402189691913,0.03124634451671832,0.05807556381461018,0.007420551023680413,0.02031690552760935,3954.0,70.5315733143061,5262.0,93.863717445594,2783.0,49.64323938637175
5435,CZE,930400,261041551.0,2024,1342,14,1,1.6385138995092654,2.2172689137714103,0.3612052751874214,1.5086092437781762,0.0,14.412154873156837,"Zbraně ost(na pero,plyn,obušky aj)ne sečné ap","Firearms: (e.g. spring, air or gas guns and pistols, truncheons), excluding those of heading no. 9307",0.36120527518742174,4373299289.0,2607732523.0,BGR,0.5962849443117544,0.03961335488370456,0.08201156349396149,0.059689843696860236,0.10010288582039516,4222.0,75.31216553692472,5479.0,97.73457010346058,5458.0,97.35997145915091
5436,CZE,930510,16377871.0,2024,1342,16,1,1.6385138995092654,2.491286469047972,0.34709898531405076,1.5086092437781762,0.0,3.7140067454777963,"Části,příslušenství revolverů,pistolí","Firearms: parts and accessories, of revolvers or pistols",0.3470989853140514,1418155125.0,703552110.0,AUT,0.49610377426094343,0.03506560152039058,0.0924834683090373,0.011548716153319264,0.023278831471346167,4582.0,81.73385658223332,5280.0,94.18480199785944,4343.0,77.47056724937566
5437,CZE,930520,10279377.0,2024,1342,20,1,1.6385138995092654,2.3303113685117567,0.32358319814958614,1.5086092437781762,0.0,1.500576325449466,"Části, součásti a příslušenství brokovnic nebo pušek čísla 9303","Firearms: parts and accessories, of shotguns or rifles of heading 9303",0.32358319814958514,1944048475.0,809361193.0,ITA,0.41632768082081906,0.023845924573358324,0.05681563415154384,0.005287613520028095,0.012700605229042653,4374.0,78.02354620049947,4611.0,82.2511594719943,4035.0,71.97645379950053
5438,CZE,930591,9480380.0,2024,1342,16,0,1.6385138995092654,2.894970567124612,0.2916723499833036,1.5086092437781762,0.5031098566589772,0.5804019075513722,Části pro dělostřelecké zbraně,"Firearms: parts and accessories, of military weapons of heading 9301",0.2916723499833038,4168049679.0,1211150234.0,DEU,0.290579606117022,0.04225939898426287,0.04043387297089085,0.002274536229202176,0.00782758384043709,4993.0,89.06528719229398,3786.0,67.53478415982876,3963.0,70.69211559043882
5439,CZE,930599,9282880.0,2024,1342,24,1,1.6385138995092654,1.0457298379066047,0.32365786614018666,1.5086092437781762,0.0,2.0076936787330344,Ostatní části výrobků č. 9301 až 9304,"Firearms: parts and accessories, of firearms other than the military weapons of heading 9301",0.32365786614018766,1792476520.0,657897887.0,FRA,0.3670329176752619,0.05843660729202917,0.28819977527333474,0.005178801449516338,0.014109910038364358,2579.0,46.00428112736354,4614.0,82.30467356403854,3947.0,70.40670709953622
5440,CZE,930621,8889229.000000002,2024,1342,16,0,1.6385138995092654,0.7390182355542954,0.27162234242075234,1.5086092437781762,0.09384666122420658,0.969675278503933,"Náboje pro pušky,karabiny s hladkou hlavní",Ammunition: shotgun cartridges,0.2716223424207514,2012112008.0,930149489.0,ITA,0.462275204015382,0.06082139599845797,0.103461425729078,0.0044178599226370715,0.009556774588519935,2197.0,39.19015340706386,2983.0,53.2108455226543,3916.0,69.85372814841242
5441,CZE,930629,10117648.000000002,2024,1342,15,1,1.6385138995092654,0.8549237805652109,0.3293687228520693,1.5086092437781762,-0.0,2.62759758427141,"Broky pro vzduchovky,části nábojů pro pušky",Ammunition: parts of shotgun cartridges,0.32936872285207064,1107124547.0,676839767.0,BGR,0.6113492549994016,0.03427946526457081,0.06234830972427249,0.009138671911318395,0.014948365171929979,2358.0,42.06207634677131,4785.0,85.35497681056012,4017.0,71.6553692472351
5442,CZE,930630,171409896.0,2024,1342,28,1,1.6385138995092654,1.6256622085647445,0.3486504069972883,1.5086092437781762,0.0,4.09247311851141,"Náboje ostatní,části,součásti",Ammunition: cartridges and parts thereof n.e.c. in heading no. 9306,0.348650406997289,9485049742.0,3404123475.0,SVK,0.35889358175176134,0.025930591819036418,0.03917745163796958,0.018071586408344636,0.05035360710586446,3374.0,60.1855155190867,5313.0,94.77345701034606,5371.0,95.808062789868
5443,CZE,930690,18704261.0,2024,1342,20,0,1.6385138995092654,1.6992388639130078,0.29711499648424616,1.5086092437781762,0.08564458133215837,0.1429061939917683,"Bomby,granáty,torpéda,miny,střely řízené ap",Ammunition: n.e.c. in chapter 93,0.29711499648424533,24382462938.0,10939503935.0,BGR,0.44866279353390565,0.06049752162669585,0.10516340723873333,0.000767119427088289,0.0017097906002992813,3472.0,61.93364252586514,3971.0,70.83481983589012,4430.0,79.02247591865857
5444,CZE,930700,1139834.0,2024,1342,22,1,1.6385138995092654,0.8115839007817186,0.3095425318815431,1.5086092437781762,0.0,1.3701315136180385,"Meče,tesáky,bodáky ap zbraně sečné,bodné,část","Arms: swords, cutlasses, bayonets, lances and the like, parts thereof and scabbards and sheaths therefor",0.30954253188154435,276213093.0,83054889.0,ESP,0.30069135426538235,0.06001392859576363,0.08615493703008936,0.004126647247674099,0.013723863985899734,2288.0,40.813414199072426,4305.0,76.79272208348198,2464.0,43.952907599001065
5445,CZE,940110,691683.0,2024,1342,11,0,1.6385138995092654,2.3152028445754653,0.27229885001797016,1.5086092437781762,0.5194757067261802,0.04193897790464579,Sedadla používaná v letadlech,Seats: of a kind used for aircraft,0.27229885001796966,3943565713.0,1114671959.0,DEU,0.2826558602346789,0.06733340501697983,0.09826234290045835,0.00017539532756354504,0.000620526060977192,4345.0,77.5062433107385,3016.0,53.79950053514092,2175.0,38.79771673207278
5446,CZE,940120,444608221.99999994,2024,1342,21,1,1.6385138995092654,1.4154053457031395,0.35287227531185866,1.5086092437781762,0.0,12.764560293583108,Sedadla používaná ve vozidlech motorových,Seats: of a kind used for motor vehicles,0.3528722753118599,10011084816.0,5834411392.0,DEU,0.5827951215312129,0.028075987441977084,0.053964963555697694,0.04441159276659153,0.07620446899058844,3078.0,54.90545843738851,5389.0,96.12914734213342,5519.0,98.44809133071709
5447,CZE,940131,914567.0,2024,1342,20,0,1.6385138995092654,1.7970489233417666,0.2970517285743311,1.5086092437781762,0.13915964124416189,0.3118921149680651,"Otáčivá sedadla, výškově nastavitelná, ze dřeva (kromě lékařských, chirurgických, zubolékařských, zvěrolékařských, holič","Seats: swivel with variable height adjustment of wood, excluding medical, surgical, dental, veterinary or barber furniture",0.2970517285743323,1002124989.0,306416061.0,DEU,0.30576631095265505,0.05561080891940459,0.04586744020361685,0.0009126276762269223,0.0029847227884050114,3622.0,64.60934712807706,3968.0,70.78130574384588,2342.0,41.77666785586871
5448,CZE,940139,30780305.0,2024,1342,7,0,1.6385138995092654,1.7851207884919076,0.26238112848815737,1.5086092437781762,0.22523460923166636,0.5059512022964249,"Otáčivá sedadla, výškově nastavitelná (kromě těch ze dřeva a lékařských, chirurgických, zubolékařských, zvěrolékařských,","Seats: swivel with variable height adjustment of other than wood, excluding medical, surgical, dental, veterinary or barber furniture",0.26238112848815726,16416656446.0,3181052692.0,DEU,0.1937698277638672,0.10697341153848319,0.0534813286169729,0.0018749436038481377,0.009676138052478384,3600.0,64.21691045308599,2523.0,45.00535140920442,4720.0,84.19550481626828
5449,CZE,940141,4201914.000000001,2024,1342,23,0,1.6385138995092654,0.6056649596527882,0.3122562602268557,1.5086092437781762,-0.15028425328600234,0.30275114142636933,"Sedadla, proměnitelná v lůžka, ze dřeva (kromě kempinkových a zahradních sedadel a lékařského, chirurgického a zubolékař","Seats: convertible into beds of wood, other than garden seats or camping equipment",0.3122562602268564,3854836650.0,2043861083.0,POL,0.5302069240729046,0.047816745445504044,0.10960643381000186,0.001090036850199606,0.0020558706435333603,2062.0,36.78201926507313,4363.0,77.82732786300393,3362.0,59.971459150909745
5450,CZE,940149,2545574.0,2024,1342,17,0,1.6385138995092654,0.8334337893774159,0.29459910334762207,1.5086092437781762,0.01222701654971879,0.3685077215046466,"Sedadla, proměnitelná v lůžka (kromě těch ze dřeva, kempinkových a zahradních sedadel a lékařského, chirurgického a zubo","Seats: convertible into beds of other than wood, other than garden seats or camping equipment",0.2945991033476215,2006912375.0,997785484.0,POL,0.4971744140049961,0.053922453313557224,0.11345282162277148,0.001268403160850508,0.0025512237257602757,2324.0,41.455583303603284,3894.0,69.46129147342134,3008.0,53.65679628968962
5451,CZE,940152,80568.99999999999,2024,1342,15,0,1.6385138995092654,0.5026165098139014,0.2646887265889262,1.5086092437781762,0.010505005278962028,0.22965356170896112,Sedadla z bambusu,Seats: of bamboo,0.2646887265889261,122077366.0,34028499.0,ROU,0.2787453572679476,0.07691725855790472,0.04825199354113184,0.0006599831126762678,0.0023676918573458084,1964.0,35.033892258294685,2647.0,47.21726721369961,1129.0,20.13913663931502
5452,CZE,940153,579978.0000000001,2024,1342,10,0,1.6385138995092654,-1.3776745041155054,0.21906919519996218,1.5086092437781762,-0.27820578038468824,0.47960561504163124,Sedadla ze španělského rákosu (rotang),Seats: of rattan,0.21906919519996165,422205563.0,53240712.0,FRA,0.12610139862131567,0.13098471323864253,0.03197374620907553,0.0013736863055023273,0.010893505706685517,531.0,9.471994291830182,546.0,9.739564752051374,2070.0,36.92472351052444
5453,CZE,940159,217778.00000000003,2024,1342,29,0,1.6385138995092654,0.522776875249167,0.28030570756391016,1.5086092437781762,-0.21737037834719294,0.31501903075398746,"Sedadla z materiálů ost.(vč.indic.rákosu,vrbového proutí)","Seats: of cane, osier or similar materials, other than bamboo or rattan",0.28030570756391143,303240210.0,93774732.0,ITA,0.3092424055503721,0.052776147896021405,0.060346207217921596,0.000718169928717567,0.0023223526781180246,1980.0,35.31930074919729,3374.0,60.1855155190867,1541.0,27.488405280057084
5454,CZE,940161,26842247.0,2024,1342,28,0,1.6385138995092654,0.587192670522167,0.31190563515649544,1.5086092437781762,-0.1772854074427564,0.1147045213764936,"Sedadla s kostrou dřevěnou,vycpávaná","Seats: with wooden frames, upholstered, (excluding medical, surgical, dental, veterinary or barber furniture)",0.3119056351564955,66044030338.0,21680895640.0,POL,0.3282794149454774,0.05337672832019063,0.06874993498886903,0.00040642957225091813,0.001238059877493142,2045.0,36.47877274348912,4352.0,77.63110952550838,4647.0,82.89332857652515
5455,CZE,940169,17501894.0,2024,1342,27,0,1.6385138995092654,0.182903664604944,0.30231840429937634,1.5086092437781762,-0.24565485361980752,0.5645545703441084,"Sedadla s kostrou dřevěnou,nevycpávaná","Seats: with wooden frames, not upholstered, (excluding medical, surgical, dental, veterinary or barber furniture)",0.3023184042993762,9699510033.0,2493081266.0,ITA,0.2570316704161298,0.04354520492400352,0.02922601137532764,0.0018044101135474334,0.007020185919603312,1676.0,29.89653942204781,4113.0,73.36782019265074,4389.0,78.29111666072066
